effect,group,term,estimate,std.error,statistic,df,p.value
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.05778995962132948,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),3.191275352540419e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.984797918715305,NA,NA,NA,NA
fixed,NA,(Intercept),0.0817919673507889,0.2425665531264996,0.3371939218187843,2.6261633352713583,0.761085178128875
fixed,NA,SpeechStyle,0.08123298896847739,0.37094357830800795,0.2189901476095286,3.5137125977787167,0.8387775606006951
ran_pars,subj_id,sd__(Intercept),0.4475955809786347,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.627454432986775,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.9374504561531632,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.2470099775922767,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9794037290340092,NA,NA,NA,NA
fixed,NA,(Intercept),-0.20422620913014244,0.1293567119901276,-1.5787832419992927,70.30838496229505,0.11887468977653871
fixed,NA,SpeechStyle,0.5032891643477123,0.209188588100883,2.4059111872058563,48.9323902632143,0.01995577009528066
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.497036357249984,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),1.967118008485579e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8962095846865955,NA,NA,NA,NA
fixed,NA,(Intercept),0.09776050493791848,0.17555040627339571,0.5568799697658909,2.965763245144704,0.6168696216238899
fixed,NA,SpeechStyle,0.21333351091641584,0.24517484953283178,0.8701280385117478,2.8529343686915407,0.45124595566658127
ran_pars,subj_id,sd__(Intercept),0.3976655284037639,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5288396187425867,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.1191035589189779,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9069343063083019,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2650699835052887,0.21436309051624713,-1.236546752833825,2.003727593926259,0.34156549454758206
fixed,NA,SpeechStyle,0.3747873406803072,0.3300984977876619,1.1353803279692345,2.7150032130625643,0.34643508862839195
ran_pars,subj_id,sd__(Intercept),0.033427989997109275,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6416553897522563,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.20894085706553273,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.075029318935665,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2230780784690894,0.21377834740488436,-1.0435017445737471,1.9998548783406065,0.4062732940113336
fixed,NA,SpeechStyle,0.6106198705763403,0.32673737153417853,1.8688400035453736,2.6961106983026557,0.16871465775915193
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6070574203892846,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.24136198593587974,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8919204724648706,NA,NA,NA,NA
fixed,NA,(Intercept),-0.003269624552330531,0.22248718443503357,-0.014695788256897395,1.9995603753322906,0.9896093292764658
fixed,NA,SpeechStyle,0.27373568730701614,0.32989366397276865,0.8297694596814441,2.383960057493975,0.48150704414017054
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4856847138723725,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.22879707180546885,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0581454842381606,NA,NA,NA,NA
fixed,NA,(Intercept),0.03148003732727115,0.17508092697082625,0.1798027796169749,23.323189254211755,0.8588604240118687
fixed,NA,SpeechStyle,0.04386946625989915,0.19732939521788964,0.22231592110977086,35.749479275254785,0.8253331955888228
ran_pars,subj_id,sd__(Intercept),0.586617293481358,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.38911845980616233,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),1.0011776367088029e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8849407816581953,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2813312392353164,0.2135141703233724,-1.3176232697306853,1.9999764782785658,0.3183218533042337
fixed,NA,SpeechStyle,0.5066300885731592,0.3019546354301522,1.6778351087455063,1.9999764782785658,0.23538218534769778
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.23417290556014508,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9338905994936495,NA,NA,NA,NA
fixed,NA,(Intercept),-9.219425974715829e-4,0.20551343920760182,-0.004486045297214221,3.1565011106321914,0.9966892579561674
fixed,NA,SpeechStyle,0.5308549902416471,0.32067275182602495,1.655441527908965,4.465888930526528,0.1656910013223373
ran_pars,subj_id,sd__(Intercept),0.4890146879024412,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6792660042261595,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.9585916351293161,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.16276056212115136,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9556476303640816,NA,NA,NA,NA
fixed,NA,(Intercept),-0.2375479031245161,0.145124910526452,-1.6368513321578801,93.99999778139416,0.10500532242873539
fixed,NA,SpeechStyle,0.44736071714066333,0.20523761669422905,2.179720873523681,93.99999925279869,0.031776368322613505
ran_pars,subj_id,sd__(Intercept),7.336755109096734e-6,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1.0000000000000002,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,2.144138535511033e-6,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.005454873849273,NA,NA,NA,NA
fixed,NA,(Intercept),0.03454761025322952,0.24153077263028816,0.14303606069323369,2.431636737183394,0.8972617506158463
fixed,NA,SpeechStyle,0.29897785177935016,0.3237925188099555,0.9233624448093877,2.0128614881476805,0.45276130557528466
ran_pars,subj_id,sd__(Intercept),0.38279127035963234,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.09526342901529794,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.24171373713021976,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0511471959570573,NA,NA,NA,NA
fixed,NA,(Intercept),-0.014750191491095202,0.13370137055478576,-0.1103219168950189,68.89645826484997,0.912474811339784
fixed,NA,SpeechStyle,0.35282075521741485,0.21785858964088065,1.6194943508952602,29.012677024372724,0.11616175601656678
ran_pars,subj_id,sd__(Intercept),0.042847330763572236,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5335895782337792,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9243261999574736,NA,NA,NA,NA
fixed,NA,(Intercept),0.20470881483259312,0.17731355637569945,1.1545017708564111,22.99987976732149,0.2601495352978064
fixed,NA,SpeechStyle,0.2888044716127795,0.24366040854693846,1.1852745110913026,22.999913530924196,0.248011332993395
ran_pars,subj_id,sd__(Intercept),0.5734845916655387,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8082145979695845,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7573202474601624,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9226892843341896,NA,NA,NA,NA
fixed,NA,(Intercept),-0.029990384100460985,0.16064840183955115,-0.18668336414833506,2.9803410778566257,0.8638929240488762
fixed,NA,SpeechStyle,0.11767329529671043,0.20223968114723445,0.581850676529904,2.0361753219499668,0.6185956575194529
ran_pars,subj_id,sd__(Intercept),0.3653500793977147,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999999999999,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.09901038082838647,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.07514779352932136,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9144865721732858,NA,NA,NA,NA
fixed,NA,(Intercept),0.009201197391902435,0.17517548052644888,0.052525600981657886,23.059735418101486,0.9585622764061541
fixed,NA,SpeechStyle,0.38096879184338533,0.20731358339942244,1.8376451055278353,29.40736782436364,0.07623805606539488
ran_pars,subj_id,sd__(Intercept),0.5896997855802351,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5040200868857356,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),2.923777150628227e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8817357065386335,NA,NA,NA,NA
fixed,NA,(Intercept),-0.29930383842876496,0.14365290445238438,-2.083520967221189,93.99999999777786,0.03991777262332882
fixed,NA,SpeechStyle,0.6874666623002921,0.20315588575086108,3.383936723070689,93.99999999754174,0.0010435236819618318
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,3.525227079528118e-7,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9952565166654683,NA,NA,NA,NA
fixed,NA,(Intercept),0.033566434770280575,0.19450649258749478,0.17257231017715977,2.606887261328848,0.8754948253462016
fixed,NA,SpeechStyle,0.49400692732162554,0.2873647200559054,1.719093865195139,3.0744552048255995,0.18186965513492587
ran_pars,subj_id,sd__(Intercept),0.35103952617413947,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.8174270217544352,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6421587360173908,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.20698054194482657,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.7357533961140664,NA,NA,NA,NA
fixed,NA,(Intercept),-0.0033425581460874384,0.13354664809541325,-0.025029142953100002,43.46251866361166,0.9801462852830187
fixed,NA,SpeechStyle,0.4439703275480269,0.18810431586365048,2.360234668245697,76.2297638398199,0.02082210065883406
ran_pars,subj_id,sd__(Intercept),0.06037529909362498,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999999999998,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.020542992895150908,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9212901784778114,NA,NA,NA,NA
fixed,NA,(Intercept),0.08475045414328512,0.14426878106180144,0.5874483274865958,22.999829126772187,0.5626260789848432
fixed,NA,SpeechStyle,0.5183450474375949,0.21381611381380225,2.424256236781976,23.00000202663879,0.023606236364934263
ran_pars,subj_id,sd__(Intercept),0.3298704179360374,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.3103454951263399,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.56195891381692,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8839785697720233,NA,NA,NA,NA
fixed,NA,(Intercept),-0.07362493730607331,0.16478865104808302,-0.446784028134259,23.000525742615928,0.6592095962706671
fixed,NA,SpeechStyle,0.5963477448023861,0.19959139811416035,2.9878429152607713,23.0219723625556,0.006570901213336464
ran_pars,subj_id,sd__(Intercept),0.45289897178431876,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9787338947275932,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.2507229734800988,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9451028618077842,NA,NA,NA,NA
fixed,NA,(Intercept),-0.25693489394441177,0.20177295142266446,-1.2733862102566793,4.534383054956388,0.2642487286108682
fixed,NA,SpeechStyle,0.5990501329217249,0.2507819255028985,2.388729298255592,2.87680523423697,0.10055220631943419
ran_pars,subj_id,sd__(Intercept),0.611219671931178,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9769863980988233,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5498956319947267,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.13422925985622416,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8801094891492289,NA,NA,NA,NA
fixed,NA,(Intercept),-0.1119415534065488,0.1713607308586348,-0.6532509102035503,22.99995573370042,0.5200720384028927
fixed,NA,SpeechStyle,0.7361690605119401,0.22843914159149653,3.2226047400772733,23.00162759090876,0.0037690729834475474
ran_pars,subj_id,sd__(Intercept),0.40549072328244323,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9105527225343693,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.41445873539136696,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0395434336877052,NA,NA,NA,NA
fixed,NA,(Intercept),0.18813033893162245,0.15161696001094468,1.2408264808768228,23.000051273613007,0.22717786702138434
fixed,NA,SpeechStyle,0.23660402082837625,0.21777261693171968,1.0864727813899622,23.000374415224247,0.2885256498025126
ran_pars,subj_id,sd__(Intercept),0.3389709611526901,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.6133200375321934,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.514383909579612,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9346695127222999,NA,NA,NA,NA
fixed,NA,(Intercept),0.10123526697629524,0.16021840804965792,0.6318579007782832,70.57521372067691,0.5295212387838438
fixed,NA,SpeechStyle,0.49325437582925175,0.2435506062623631,2.025264413827396,46.354131010901426,0.04862064869205126
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4375482946098064,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.1100256921992397,NA,NA,NA,NA
fixed,NA,(Intercept),0.028920010392012998,0.1161620906030027,0.24896255087944705,70.99248847578545,0.8041086114175557
fixed,NA,SpeechStyle,0.3398800288895192,0.1842131438224592,1.8450367972498667,55.27170005408947,0.07039238844637094
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4083298599054539,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),2.3577113502937776e-5,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8047945630627503,NA,NA,NA,NA
fixed,NA,(Intercept),0.07495441276981543,0.19061146837736395,0.39323139057626944,2.8431618454494725,0.7217658219486306
fixed,NA,SpeechStyle,0.36892488198387646,0.2443477365019268,1.5098354798181948,2.0329459804937824,0.2682219221513742
ran_pars,subj_id,sd__(Intercept),0.402777740663438,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.11588044986044513,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.14748859434714814,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.94733418720479,NA,NA,NA,NA
fixed,NA,(Intercept),-0.08340036458061752,0.19435993064892335,-0.42910266690342386,2.059304376995009,0.7085836719670104
fixed,NA,SpeechStyle,0.4881577479951005,0.27217185838224256,1.793564371043548,2.004273171385071,0.2144744932912905
ran_pars,subj_id,sd__(Intercept),0.13746983423448356,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.04918166046148889,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.15868110808865812,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0821871365980222,NA,NA,NA,NA
fixed,NA,(Intercept),0.13677184863677128,0.1429751449037388,0.9566127646092331,23.00039183633837,0.34871040021620936
fixed,NA,SpeechStyle,0.16836815762677712,0.22746531023634511,0.74019268015785,22.99985213309596,0.4666724079719903
ran_pars,subj_id,sd__(Intercept),0.36068287108672814,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5638466517567592,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7216264024832845,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8491328234740629,NA,NA,NA,NA
fixed,NA,(Intercept),0.22266506390276514,0.14263958842157076,1.561032714457079,70.18938240862371,0.12301387223420959
fixed,NA,SpeechStyle,0.01671622091572887,0.22399380041759243,0.07462805168966624,44.8865578161637,0.9408422580919173
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4770186978817335,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9882360572674954,NA,NA,NA,NA
fixed,NA,(Intercept),-0.021037193641216007,0.21089601260233412,-0.09975150019020879,2.973297683389572,0.9268863355034064
fixed,NA,SpeechStyle,0.049382927401159835,0.2970337173256579,0.16625360866698521,2.928750406543511,0.8787693425438503
ran_pars,subj_id,sd__(Intercept),0.46692844255351756,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5156646301053182,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.647023100124738,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.18641877688745026,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.9299520204586046,NA,NA,NA,NA
fixed,NA,(Intercept),-0.024232618655419244,0.30971046291526855,-0.07824281565214306,2.2954613050402006,0.9439324011016748
fixed,NA,SpeechStyle,0.4310706915934329,0.4426262219700714,0.973893253939619,2.388312201426384,0.4181645228500348
ran_pars,subj_id,sd__(Intercept),0.4040102561858952,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.999999994178603,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.6513773951694116,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.36705347389656745,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0218907775713555,NA,NA,NA,NA
fixed,NA,(Intercept),-0.03877328909240928,0.17042989673208161,-0.22750286091742153,1.9999632502643232,0.8411735233790956
fixed,NA,SpeechStyle,0.520016455901985,0.2524753115341774,2.0596724992320317,2.332085880802439,0.15716561628727554
ran_pars,subj_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,NA,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.36827436079305653,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.09225721745126998,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0908489013061167,NA,NA,NA,NA
fixed,NA,(Intercept),-0.19002445226620954,0.29959430029048906,-0.6342725882366931,2.8604129930862565,0.5729788816391351
fixed,NA,SpeechStyle,0.4345370270283927,0.4120783143848776,1.0545010787016054,2.570865067084304,0.3805396658135968
ran_pars,subj_id,sd__(Intercept),0.6075115738393544,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9866606905426104,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.7107895387342041,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.3399915260192793,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8921442807857404,NA,NA,NA,NA
fixed,NA,(Intercept),0.1219903605498715,0.15447211347806128,0.7897241631719957,4.082357167587,0.47303203181362696
fixed,NA,SpeechStyle,0.30353130330990874,0.27404092137916813,1.107613059328235,8.088615082477798,0.2998761633157716
ran_pars,subj_id,sd__(Intercept),0.4593058655394819,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.5113064512161105,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,1.038714383250755,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0.053554635940772845,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.8090737243652664,NA,NA,NA,NA
fixed,NA,(Intercept),-0.033272672750533486,0.17125938073794741,-0.19428233716111395,25.672304696848574,0.8474840207513201
fixed,NA,SpeechStyle,0.31539503780552514,0.2186235045910636,1.4426401150026076,56.45638668954954,0.1546472547321431
ran_pars,subj_id,sd__(Intercept),0.39748902065178293,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-1,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.23510742598639262,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0449086948046442,NA,NA,NA,NA
fixed,NA,(Intercept),-0.007898416206019786,0.16865086112712924,-0.046832943236891925,24.32124878958374,0.9630288153944934
fixed,NA,SpeechStyle,0.28316507450164763,0.2343442531356359,1.2083295012050275,30.211053374532987,0.23629399610816973
ran_pars,subj_id,sd__(Intercept),0.32698178955442797,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.9999999996245064,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.4081399941649204,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,1.0730495052083264,NA,NA,NA,NA
fixed,NA,(Intercept),0.12982609383144625,0.15906234705998454,0.8161962666279977,22.99999417793227,0.42276108192595085
fixed,NA,SpeechStyle,0.17237115801796396,0.21239757783200977,0.8115495467386937,22.99996484539503,0.4253696370451152
ran_pars,subj_id,sd__(Intercept),0.4557130690210612,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.863119042922931,NA,NA,NA,NA
ran_pars,subj_id,sd__SpeechStyle,0.5325546883652547,NA,NA,NA,NA
ran_pars,item_id,sd__(Intercept),0,NA,NA,NA,NA
ran_pars,Residual,sd__Observation,0.893918927841836,NA,NA,NA,NA
fixed,NA,(Intercept),0.026855695910447907,0.1763091484242106,0.15232162454685255,23.000047298422793,0.8802615989754228
fixed,NA,SpeechStyle,0.13978156927299495,0.21749307766842807,0.6426943366266321,23.00012980794038,0.5267779886224616
ran_pars,subj_id,sd__(Intercept),0.5562318044526651,NA,NA,NA,NA
ran_pars,subj_id,cor__(Intercept).SpeechStyle,-0.48865449507452874,NA,NA,NA,NA
